L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
28.70073527071331,153.77779546105612,144.38988445745935,3.0797910798824337,1.809963354628784,2.039051715170796,29.0,154.0,145.0,27.0,154.0,146.0
