L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
36.57274723875609,154.47499761275742,147.95190501957538,2.8934366458304646,2.111202270331956,1.7178262968917786,37.0,155.0,149.0,38.0,156.0,149.0
