L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
29.644332686125345,153.88315243339594,144.76512716045454,5.598550407150682,3.660295176267388,3.588977202913301,32.0,155.0,146.0,33.0,155.0,146.0
