L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
29.10296972976414,153.6636534360378,144.47092338542828,4.879728329036002,3.0771674175434702,3.1687217165687875,31.0,155.0,146.0,32.0,155.0,146.0
