L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
35.19066110704396,157.15144666900085,148.43326861253462,2.3370223936614036,1.5023474623178588,1.56997008723362,36.0,157.0,149.0,36.0,157.0,149.0
