L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
35.606136804914534,157.67444377247986,148.7120667154725,3.2925938801557044,1.880791377731296,1.97380150872738,36.0,157.0,149.0,33.0,157.0,151.0
