L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
59.300092306712926,169.4964191361365,162.13581818760542,3.517276695009745,1.8432134790180978,2.004590033012932,60.0,170.0,163.0,63.0,171.0,164.0
