L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
39.42788935926409,159.63720278829933,150.74997612757426,2.2387630967098473,1.4998178883279725,1.1829289105008345,40.0,160.0,151.0,40.0,160.0,151.0
