L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
45.80577394404303,162.78572110640735,154.44294490244135,4.85219804218095,2.576370277588729,2.6645011583345775,47.0,163.0,155.0,48.0,165.0,157.0
