L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.14886844701913,166.96441417067192,159.1713403571315,4.939018056187735,2.5749041967018638,2.8777212233052847,56.0,168.0,160.0,58.0,169.0,161.0
