L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.56943692905115,164.76417226342426,157.45249387274404,3.4338893095177383,2.1740810068767877,2.469493957152762,53.0,165.0,158.0,54.0,166.0,157.0
