L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
39.54858834389025,158.76410860362225,150.55896489161918,4.1023172563897585,2.593875428710697,2.299559705439431,40.0,160.0,151.0,42.0,160.0,152.0
