L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
38.38600120953624,159.22608778686697,150.3049622815673,2.9418109121691587,1.8003470866333646,1.6478485288430411,38.0,160.0,151.0,40.0,160.0,151.0
