L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.53999427061782,167.45211191393196,159.99248814336187,5.812378229251388,3.102465619469994,3.403561639073479,58.0,168.0,161.0,60.0,170.0,163.0
