L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.662825858611576,167.0608269408282,159.4554858834389,5.758496214986802,3.1324567755359176,3.406140802773945,57.0,168.0,161.0,60.0,170.0,162.0
