L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
53.66721838495082,166.5741795843015,158.82878696247255,3.2257191169489023,1.6236821503765857,1.8680366417185932,54.0,167.0,159.0,54.0,167.0,158.0
