L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
29.629213483146067,153.96371391284973,144.79654327275043,5.029021035984878,3.192993476682863,3.259857553544084,31.0,155.0,146.0,33.0,155.0,146.0
