L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
35.95604290670656,158.04188814972787,149.01782474456505,2.1471394978236495,1.4419953177461342,1.4297266258164483,36.0,158.0,149.0,36.0,159.0,149.0
