L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.56415316548365,162.7317694241971,154.49339529554064,2.63514853622392,1.5039060946198017,1.7791810160787649,47.0,163.0,154.0,46.0,163.0,154.0
