L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
35.92841455263074,157.73199223350414,149.01470541426616,2.5650686975696027,1.7867550089826398,1.846520672762472,36.0,158.0,149.0,38.0,159.0,149.0
