L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
39.759843396887035,159.53703408982398,150.88353439220805,7.802569674978728,4.328528464952324,4.665978337208527,42.0,161.0,152.0,40.0,160.0,151.0
