L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
36.69729764140433,156.02676894674858,148.62166979660694,3.0275941098536854,2.0697237208723784,1.762863949626135,37.0,156.0,149.0,38.0,155.0,149.0
