L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
20.82480822484642,148.6508259859312,139.11334627749306,5.125667224044702,4.527501204743398,3.1648201391908164,23.0,151.0,140.0,24.0,151.0,141.0
