L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
48.49769233217685,163.29356717700608,155.20765827418276,2.382962525716952,1.1270996580232595,1.5412918327579945,49.0,163.0,156.0,50.0,163.0,154.0
