L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.05605245567686,166.76092561352135,159.06655632300985,3.245877934923345,1.635129223373908,1.8733946589065757,54.0,167.0,159.0,54.0,167.0,158.0
