L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
28.04271572715409,153.06171817805645,143.84097781455898,4.164267231817719,2.471323489614778,2.701348852690973,29.0,154.0,145.0,31.0,154.0,146.0
