L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
42.163032752968135,160.69198204793582,152.2381194894484,6.905347335084561,3.793231033932012,4.1442340931836945,43.0,162.0,153.0,45.0,163.0,154.0
