L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
44.81736002801031,162.18992901932074,153.85049495496068,5.272109313473474,2.764097909453758,2.986018981587123,45.0,163.0,154.0,45.0,163.0,157.0
