L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
41.01384600693892,160.10863545214374,151.6103065219467,5.617902468402235,3.0555933925263212,3.273190472691439,42.0,161.0,152.0,40.0,160.0,151.0
