L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
34.96021262373874,157.09743132698858,148.30836808097527,2.198124256641129,1.3771615034549018,1.4605687516036958,35.0,157.0,148.0,36.0,157.0,149.0
