L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
41.29904191997963,159.89391093993697,151.5278989082344,2.519263074554609,1.527998239912023,1.3526633487047315,42.0,160.0,152.0,42.0,160.0,152.0
