L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
46.46984116879396,162.9677881401789,154.77368940382595,6.622865902790349,3.4412906864912114,3.703155471012253,48.0,163.0,155.0,50.0,165.0,157.0
