L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.45838240443072,165.9628863354235,158.78845847789412,2.796123010445024,1.6407204225003638,1.8549558449694945,55.0,166.0,159.0,52.0,166.0,157.0
