L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
55.12903841869052,167.39561383964096,159.80666518127128,6.07705821616015,3.2357103712189708,3.5635205229754865,58.0,169.0,161.0,60.0,169.0,162.0
