L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.75857020084668,162.85285036763537,154.6498074290989,2.628319714269375,1.4804636355083025,1.770647244539674,48.0,163.0,154.0,46.0,163.0,154.0
