L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
41.24187541776745,160.25419358945794,151.75067638539645,2.5521613935742913,1.5098986899169726,1.359356377894164,42.0,160.0,152.0,42.0,160.0,151.0
