L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
25.71868733488239,151.809275233154,142.498201610593,5.701194703071038,3.967653050381005,3.736984664090457,27.0,154.0,144.0,27.0,154.0,145.0
