L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.896202692809624,163.88744947003215,155.48079065474107,3.9751364581131616,2.0122177532936845,2.2068850839187064,48.0,164.0,155.0,52.0,165.0,158.0
