L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
28.059553744787852,153.0915427953019,143.87971480408697,4.3054290546972505,2.572978146659115,2.7775086748110285,29.0,154.0,145.0,31.0,155.0,146.0
