B,G,R
2,22,182
2,21,179
2,22,181
2,21,182
2,21,182
1,21,182
1,21,182
1,21,182
1,22,182
2,22,182
2,22,184
2,22,184
2,22,185
2,22,185
2,22,185
2,22,184
2,22,184
2,22,184
2,22,184
2,22,183
2,22,183
2,22,182
2,22,181
2,21,180
1,21,179
0,20,179
0,20,178
0,20,178
0,20,178
1,21,178
0,20,175
0,20,176
0,20,177
1,21,179
2,21,180
2,22,181
2,22,182
2,22,183
2,21,183
1,21,182
1,21,183
1,21,183
2,22,184
2,22,184
2,22,185
2,22,186
2,22,186
2,22,187
2,22,187
2,22,187
2,22,186
2,22,186
2,22,186
2,22,184
2,22,184
2,22,184
2,22,182
2,21,182
2,21,180
0,20,180
0,20,179
0,20,180
1,21,179
1,21,180
1,21,180
1,21,180
1,21,180
1,21,179
1,22,179
0,21,173
0,21,173
0,20,175
0,20,175
0,20,175
0,20,176
0,20,177
1,20,178
1,21,180
2,22,181
2,22,182
2,22,183
2,22,183
2,22,183
1,21,183
1,21,184
1,21,184
2,22,185
2,22,185
2,22,186
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,186
2,22,186
2,22,185
2,22,184
2,21,184
2,21,182
2,21,181
1,21,180
1,21,181
1,22,181
1,22,181
1,22,181
1,22,181
1,22,181
1,22,180
2,22,180
2,22,180
2,22,179
2,21,179
1,21,179
1,21,178
0,20,175
0,21,175
0,21,175
0,21,175
0,21,175
0,20,175
0,20,175
0,20,175
0,20,176
0,20,176
1,20,178
1,21,180
1,22,181
2,22,182
2,22,183
2,22,183
2,22,183
1,21,183
1,21,184
1,20,184
1,20,185
1,21,186
1,21,186
2,22,186
2,22,187
2,22,187
2,22,187
0,22,187
0,22,187
1,22,187
1,22,187
1,22,187
1,22,187
2,22,187
2,22,186
2,22,185
2,21,184
2,21,184
1,21,184
1,21,184
1,21,184
1,22,184
1,22,184
0,22,183
0,22,183
0,22,183
0,22,182
2,22,182
2,22,182
2,22,182
2,21,181
1,21,180
1,21,179
1,21,179
1,21,178
1,21,177
1,21,177
0,20,175
0,20,175
0,20,175
0,20,175
0,20,175
1,21,176
1,21,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,177
1,21,180
1,22,181
1,22,181
1,22,182
2,22,183
2,22,183
2,22,183
1,21,183
1,21,185
1,21,185
1,21,185
1,21,186
1,21,186
2,21,186
1,22,187
1,22,187
0,22,187
0,22,187
0,22,187
0,22,187
0,22,187
1,22,187
1,22,187
2,22,187
2,22,187
2,22,186
2,22,185
2,22,185
2,22,185
2,22,185
2,22,185
1,22,185
1,22,185
0,22,185
1,22,185
0,22,185
1,22,185
2,22,185
2,22,184
2,22,183
1,21,183
1,21,182
1,21,182
1,21,180
1,21,179
1,21,179
1,21,179
1,21,179
2,21,179
2,21,177
0,20,176
0,20,176
0,20,176
0,20,176
0,20,175
0,20,175
0,20,176
1,20,176
1,20,176
1,20,176
1,20,176
1,20,176
0,20,176
0,20,176
0,20,178
1,21,180
1,22,181
1,22,181
1,22,181
1,22,182
2,22,183
2,22,183
2,22,183
1,22,183
1,21,185
1,21,185
1,21,185
1,21,185
1,21,186
1,22,186
1,22,186
1,22,186
0,22,186
0,22,186
0,22,187
0,22,187
0,22,187
1,22,187
1,22,187
2,23,187
2,22,187
2,22,185
2,22,185
2,22,185
2,22,185
2,22,185
2,22,185
1,22,185
1,22,186
1,22,186
1,22,186
1,22,186
2,22,187
2,22,186
2,22,186
2,22,185
2,21,184
1,22,184
1,22,183
1,21,183
2,21,183
2,21,182
2,21,182
2,21,182
2,21,182
2,21,180
2,21,180
2,21,178
2,21,178
0,20,176
0,19,176
0,20,176
1,20,176
1,20,176
1,20,176
1,20,176
0,20,176
1,20,176
1,20,176
1,20,177
1,20,177
1,20,177
1,20,178
0,20,178
0,20,178
1,20,180
1,22,181
1,22,181
1,22,181
1,22,181
2,22,183
2,22,183
2,22,183
2,22,183
1,22,183
1,22,184
1,22,184
1,22,185
1,22,185
1,22,185
1,22,185
1,22,186
0,21,186
0,21,186
0,21,186
0,21,186
0,21,186
0,21,186
0,22,186
1,22,187
1,22,187
1,22,185
2,22,185
2,22,185
2,22,185
2,22,185
2,22,185
2,22,185
2,22,186
2,22,186
2,22,186
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,186
2,22,186
2,22,185
2,22,185
3,22,185
3,22,185
3,22,184
3,21,184
2,21,183
2,21,183
2,21,182
2,21,180
2,21,178
2,21,178
1,20,176
1,20,176
1,20,176
1,20,177
0,19,178
0,20,177
1,20,178
1,20,178
1,20,178
1,20,177
1,20,177
1,20,177
1,20,177
1,20,177
1,20,179
1,20,179
2,20,180
1,20,180
0,20,180
1,21,181
1,21,181
1,22,181
1,22,181
1,22,182
2,22,183
2,22,183
2,22,183
1,22,183
1,22,183
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
0,21,184
0,21,184
0,21,184
0,21,184
0,21,184
0,21,184
0,21,184
0,22,184
0,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,185
2,22,186
1,22,186
1,21,186
1,21,186
1,21,187
1,21,187
2,21,187
2,21,187
2,21,187
2,21,187
2,22,188
2,22,188
2,22,188
2,22,188
3,22,188
3,22,188
3,22,188
3,22,187
3,22,185
3,22,185
2,22,184
2,22,183
2,22,183
2,22,182
2,21,179
2,21,178
2,21,177
1,21,175
0,20,176
1,20,177
1,20,178
1,20,178
1,20,178
1,20,179
1,20,179
1,20,178
1,20,178
1,20,178
2,21,178
2,21,178
1,20,178
1,20,178
1,20,179
1,20,179
1,20,179
2,20,180
2,20,180
2,20,181
1,20,181
1,21,181
1,21,181
1,21,181
1,22,182
1,22,182
2,22,183
2,22,183
1,22,183
1,22,183
1,22,183
1,22,183
1,22,183
1,23,183
1,23,183
1,23,184
1,23,184
0,22,184
0,22,184
0,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,185
2,22,186
1,21,186
1,21,186
1,21,186
1,21,186
1,21,186
2,21,187
2,21,187
2,21,187
2,21,187
2,21,188
2,21,188
2,22,188
2,22,188
2,22,188
2,22,188
2,23,188
2,22,188
2,22,187
2,22,187
2,22,185
2,22,184
2,22,184
2,22,183
2,21,182
2,21,179
2,21,178
1,21,176
0,21,175
0,21,173
0,19,176
0,19,176
1,20,177
1,20,177
1,20,178
1,20,178
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
2,21,179
2,21,178
2,21,178
2,21,178
1,20,179
1,20,179
1,20,179
2,20,180
2,20,181
2,20,181
2,20,181
1,20,181
1,21,181
1,21,181
1,21,182
1,22,182
1,22,183
2,22,183
2,22,184
2,22,184
1,22,184
1,22,184
1,23,184
1,23,183
0,23,183
1,23,183
1,23,184
1,23,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,22,184
1,21,186
1,21,186
1,21,186
1,21,186
1,21,186
1,21,186
2,21,187
2,21,187
2,21,187
2,21,188
2,21,188
2,22,188
2,22,188
2,22,188
2,22,188
1,22,188
2,23,188
2,22,188
2,22,188
2,22,187
2,22,187
2,22,185
2,22,184
2,22,184
2,21,183
2,21,181
2,21,178
1,21,177
1,21,176
0,21,175
0,21,173
0,21,172
0,19,176
0,19,176
0,19,176
1,20,177
1,20,177
1,20,178
