B,G,R
0,16,149
1,17,158
1,17,158
2,17,158
2,17,157
2,17,157
1,17,157
1,17,157
1,17,155
0,17,154
1,16,153
1,17,152
2,17,150
2,16,149
1,16,148
1,15,148
1,15,147
1,14,146
1,14,145
2,14,145
2,14,144
2,14,144
1,14,142
1,14,142
1,14,142
0,14,140
0,14,140
0,14,140
0,14,139
0,14,140
2,17,158
2,17,158
2,17,158
1,17,158
1,17,158
1,17,158
1,17,158
1,17,158
1,18,158
1,17,158
1,17,157
1,17,157
1,17,156
1,17,154
1,17,153
2,17,151
2,16,150
2,16,149
1,15,148
1,15,148
1,14,146
1,14,146
1,14,145
2,14,145
2,14,144
2,14,144
2,14,142
1,14,142
1,14,142
0,14,140
0,14,140
0,14,140
0,14,139
0,14,139
1,15,139
1,15,139
1,15,137
1,15,135
1,15,133
1,16,153
1,16,154
2,17,157
2,17,158
3,17,158
3,17,158
2,17,158
2,17,159
2,17,159
1,17,159
1,17,159
1,17,159
1,18,159
1,18,159
1,18,159
1,18,159
1,18,159
1,17,157
1,17,156
1,17,154
2,17,152
2,16,150
2,16,149
2,16,148
1,15,148
1,14,146
1,14,146
1,14,145
2,14,145
2,14,144
3,14,144
2,14,144
2,14,144
1,14,144
1,14,144
1,15,142
1,15,141
0,15,141
1,15,139
1,15,139
2,15,137
2,15,135
2,15,134
2,14,133
1,14,132
1,13,133
0,13,134
0,13,135
0,13,137
2,15,150
1,15,150
1,15,151
1,15,153
2,16,154
2,17,157
2,17,158
2,17,158
3,17,159
3,17,159
2,17,159
2,17,159
2,17,160
2,17,160
1,17,160
1,17,160
1,18,160
1,18,160
2,18,160
2,18,160
1,18,160
2,18,159
2,17,157
2,17,156
2,17,153
2,16,150
2,16,150
2,16,149
1,16,148
1,15,147
1,14,146
1,15,146
2,15,146
3,16,146
3,16,147
3,16,147
3,16,148
3,17,149
3,17,149
3,17,149
3,17,148
3,17,145
3,17,142
2,16,141
2,15,137
2,15,135
2,14,134
2,14,133
1,13,132
1,13,133
0,12,133
0,12,134
0,12,136
0,13,139
0,14,142
0,15,146
0,16,149
1,15,148
1,15,148
2,15,148
2,15,151
2,15,151
2,15,153
2,16,154
1,17,157
1,17,158
2,17,158
2,17,159
2,17,159
2,17,159
2,17,160
2,17,160
2,17,160
1,17,161
2,17,161
2,18,161
1,18,161
2,18,161
2,18,161
2,18,161
2,18,160
2,18,159
2,17,159
2,17,157
2,16,153
2,16,153
2,16,152
1,16,150
1,16,150
1,16,150
1,16,150
1,16,150
2,16,150
2,17,150
3,17,150
3,17,151
3,18,153
3,18,154
4,18,154
4,18,154
4,18,151
4,17,150
4,17,148
4,17,145
3,17,142
2,15,138
2,15,135
2,14,134
1,13,133
0,13,133
0,12,134
0,12,134
0,12,137
0,13,140
0,15,142
0,15,146
0,16,149
0,16,151
0,16,152
0,16,153
0,15,148
0,15,148
1,15,148
1,15,148
1,15,148
2,15,151
2,15,152
2,16,153
1,17,155
1,17,157
1,17,158
1,17,159
1,17,159
1,17,159
1,17,160
1,17,160
1,17,161
1,17,162
1,17,162
1,17,163
1,17,163
2,18,163
2,18,163
2,18,163
2,18,162
2,18,161
2,18,160
2,18,160
2,17,159
2,17,158
2,16,156
1,16,153
1,16,153
1,16,153
1,16,152
1,16,152
1,16,153
1,16,153
2,16,153
2,17,153
2,17,154
2,18,154
3,18,157
3,18,157
4,18,157
4,18,156
4,18,155
4,18,154
4,18,151
4,17,150
4,17,147
3,17,143
2,15,138
2,14,137
1,13,134
0,13,134
0,12,134
0,12,137
0,13,140
0,14,141
0,15,145
0,16,148
0,16,150
0,16,152
0,16,153
0,16,153
0,16,154
0,16,154
0,15,155
1,15,151
0,15,151
0,15,148
1,15,148
1,15,149
1,15,151
1,15,151
1,16,153
2,17,155
1,17,155
1,17,157
1,17,158
1,17,159
1,17,160
1,17,160
1,17,161
1,17,162
1,17,162
1,17,162
1,17,163
1,17,163
1,17,163
1,17,164
1,17,164
1,18,164
2,18,163
2,18,163
2,18,162
2,17,161
2,17,160
2,17,159
2,17,158
2,16,156
1,16,155
1,16,153
1,16,153
0,16,153
1,16,153
1,16,153
1,16,154
1,17,154
1,17,155
1,17,157
1,18,158
2,18,158
1,18,158
2,18,159
3,18,158
3,18,157
4,18,156
4,18,154
4,17,151
4,17,150
3,17,148
3,17,145
2,17,143
2,14,139
1,14,139
0,14,140
0,14,140
0,15,142
0,15,145
0,16,148
0,16,150
0,17,152
1,17,153
1,17,153
0,16,154
0,16,154
0,16,155
0,15,155
0,15,155
0,15,155
1,16,153
1,16,154
1,16,153
1,16,152
1,15,151
1,15,151
1,15,151
1,16,152
2,16,152
1,16,153
2,17,155
2,17,156
1,17,158
1,17,158
1,17,159
1,18,160
1,17,160
1,17,161
1,18,162
1,17,163
1,18,163
1,17,163
1,17,164
1,17,164
1,17,164
1,17,164
1,17,164
1,17,164
1,17,164
2,18,163
2,18,162
2,17,161
2,17,160
2,17,159
2,16,158
1,16,156
1,16,156
1,16,156
1,16,155
0,16,155
0,16,156
0,16,156
0,17,156
0,17,156
0,17,157
0,17,158
0,17,158
0,17,159
1,18,159
1,18,159
1,18,159
2,17,158
3,17,157
3,17,155
3,17,154
3,17,151
3,17,150
3,17,148
3,17,148
3,17,145
3,17,145
3,17,145
2,18,146
2,17,148
1,17,148
1,17,150
1,17,152
1,17,153
1,17,154
1,17,154
1,16,154
1,16,155
0,16,155
0,15,155
0,15,155
0,15,155
0,16,155
0,16,155
0,16,154
1,16,154
1,16,154
1,16,154
1,17,154
1,16,154
1,16,154
1,16,153
1,16,153
1,16,153
2,16,154
2,17,155
2,17,156
2,17,157
2,17,158
1,18,158
1,17,159
1,18,160
1,18,161
1,18,163
1,18,163
1,18,163
1,18,163
1,18,163
1,18,164
1,18,164
1,18,164
1,17,164
1,17,164
1,17,164
1,17,164
1,17,163
1,17,163
2,17,162
2,17,161
2,17,160
2,17,159
1,16,158
1,16,156
1,16,156
1,16,156
1,16,156
1,16,156
0,16,156
0,16,156
0,17,157
0,17,158
0,17,158
0,17,159
0,17,159
0,17,159
0,17,159
0,17,159
0,17,159
0,17,159
1,17,157
2,17,157
2,17,154
2,17,153
3,17,151
3,17,150
3,17,149
3,17,149
3,18,149
3,18,150
3,18,150
2,17,151
2,17,152
2,17,153
2,17,154
2,17,154
2,17,155
1,17,155
1,17,156
1,17,156
1,16,156
1,16,156
0,16,155
1,16,155
1,17,155
