B,G,R
2,16,147
1,16,154
1,16,153
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
1,16,153
1,17,154
1,17,153
2,18,152
2,18,150
2,17,149
2,16,148
2,16,146
1,15,146
1,15,146
0,15,147
0,15,148
0,16,150
0,17,152
0,17,153
0,17,153
0,17,154
1,16,153
2,16,153
2,16,153
2,16,153
2,16,153
1,17,158
1,18,159
1,18,159
1,18,159
1,18,159
1,18,158
1,18,158
0,17,157
0,17,157
1,17,157
1,17,157
1,17,157
2,18,158
2,18,157
2,18,156
2,18,155
2,18,153
2,18,151
2,17,149
2,16,148
1,15,147
0,15,147
0,15,148
0,15,148
0,16,151
0,17,153
0,17,154
1,17,154
1,17,156
2,17,156
2,16,155
2,16,154
2,16,154
2,16,153
1,16,153
1,16,153
0,16,153
0,16,153
0,16,153
0,16,158
0,17,158
0,17,158
1,17,158
1,18,160
1,18,161
2,19,161
2,19,162
2,19,162
2,19,162
2,19,162
2,18,162
2,18,162
2,18,161
3,19,162
2,19,161
2,18,161
2,18,160
2,18,160
2,19,158
3,19,157
2,19,155
2,18,152
2,17,151
1,16,149
1,15,148
0,15,148
0,15,148
0,15,149
0,16,152
0,17,154
1,17,157
1,17,157
2,17,159
2,17,160
2,17,158
2,17,157
2,17,157
2,17,157
1,17,157
1,17,156
1,16,156
1,16,156
0,16,154
1,16,154
1,16,154
1,16,154
1,16,153
1,15,153
0,16,157
0,16,157
0,17,158
0,17,160
0,17,160
0,17,160
1,18,161
1,18,161
1,19,162
2,19,162
2,19,164
2,19,164
2,19,164
2,19,164
2,19,164
2,18,164
2,18,165
2,18,165
3,19,165
2,19,164
2,18,163
2,18,163
2,18,161
2,19,160
2,19,159
2,19,156
2,18,155
1,16,152
1,16,150
0,15,149
0,15,148
0,15,149
0,16,151
0,16,153
0,17,157
1,18,159
2,18,160
2,18,162
2,18,162
2,18,162
2,18,161
2,18,160
2,17,160
1,18,159
1,18,159
1,18,159
1,18,159
1,18,159
1,18,158
2,17,157
2,16,156
2,16,155
1,15,155
1,15,154
1,15,153
0,16,153
0,16,153
0,16,156
0,16,157
0,16,157
0,17,158
1,17,160
1,18,161
2,18,163
2,18,164
2,18,164
2,19,164
2,19,165
2,19,165
2,19,165
2,19,166
2,19,166
2,19,166
2,19,166
2,19,166
2,18,166
2,18,166
2,18,166
3,19,166
2,19,165
2,18,165
1,18,165
2,19,164
2,19,161
2,18,160
2,18,158
2,18,156
1,16,155
1,16,152
0,15,151
0,15,151
0,15,151
0,16,153
0,17,157
1,18,159
2,18,162
3,18,164
3,19,164
3,18,165
3,19,165
2,19,164
2,19,163
2,18,163
2,19,163
2,19,163
1,19,163
2,19,163
1,19,163
2,19,163
2,19,161
2,18,160
2,17,159
2,16,157
1,16,156
1,15,155
1,16,155
0,16,153
0,16,153
0,16,153
0,16,153
0,16,155
0,16,156
1,17,158
0,17,158
0,17,159
1,18,160
1,18,162
2,18,163
2,19,165
2,19,165
2,19,165
2,19,166
2,19,166
2,19,166
2,19,167
2,19,167
2,19,168
2,19,168
2,19,168
1,19,168
1,18,168
1,18,168
1,18,168
1,18,168
2,19,168
2,19,167
2,18,167
1,19,166
2,19,165
2,19,164
2,18,161
2,18,160
2,18,158
1,16,155
0,16,155
0,16,153
0,16,153
0,16,155
1,17,157
2,18,159
2,18,162
2,18,164
3,18,165
3,19,166
3,18,166
3,19,166
3,19,166
2,19,166
2,19,166
1,19,166
2,19,166
1,19,166
2,19,166
1,19,165
2,19,165
2,19,165
2,19,164
1,19,162
1,18,161
1,18,159
1,18,158
1,18,158
