B,G,R
1,20,177
0,20,175
1,20,176
1,21,176
1,21,177
1,21,177
1,21,176
0,21,176
0,21,176
0,21,176
0,20,176
1,20,177
1,20,177
1,20,179
1,21,179
1,21,180
1,21,181
1,21,182
1,21,182
2,22,182
2,22,182
2,22,181
2,23,180
2,22,180
2,22,179
2,22,178
2,22,177
1,21,177
1,21,176
1,21,176
0,21,172
0,20,173
0,20,173
0,20,175
1,20,176
1,20,177
1,21,177
1,21,177
1,22,177
1,21,179
1,21,179
1,21,180
1,21,179
1,21,180
2,21,180
2,21,180
2,21,180
1,21,182
1,21,182
1,21,183
2,21,183
2,21,183
2,22,183
2,22,183
2,22,183
2,22,183
2,22,182
2,22,181
2,22,180
2,22,180
2,21,179
1,21,178
1,21,177
1,21,177
1,21,177
1,21,177
1,21,177
2,21,177
2,21,177
0,21,173
0,21,173
0,21,173
0,21,173
0,21,173
0,20,173
0,20,175
0,20,175
1,20,176
1,20,177
1,20,177
2,21,179
2,21,181
2,22,181
2,22,182
1,21,182
1,21,182
1,21,182
2,21,182
2,21,183
2,21,183
2,21,184
2,21,184
2,21,184
2,21,184
2,21,184
2,22,184
2,22,184
2,22,184
2,22,184
2,22,184
2,22,183
2,22,183
2,22,181
2,21,181
2,21,180
1,21,180
1,21,178
1,21,178
1,21,178
1,21,178
1,21,178
2,21,178
2,22,178
2,22,178
2,22,178
2,22,178
1,22,177
1,21,175
0,20,173
0,21,173
0,21,173
0,21,173
0,21,173
0,21,173
0,21,173
0,21,173
0,20,173
0,20,175
0,20,175
1,20,177
1,20,178
1,20,179
1,20,180
2,21,181
2,21,182
2,22,183
2,22,183
2,22,183
2,21,183
2,21,183
2,21,183
2,21,184
2,21,184
2,22,185
2,22,186
2,22,186
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,186
2,22,184
2,22,184
2,22,183
2,21,182
2,21,181
1,21,180
1,21,180
1,21,180
1,21,180
1,21,180
2,21,181
2,21,181
2,22,181
3,22,181
3,22,179
2,21,179
1,21,179
1,21,178
0,21,176
0,21,176
0,21,175
0,21,175
0,21,173
0,20,173
0,20,173
0,20,173
0,20,173
0,21,174
0,21,174
0,21,174
0,21,174
0,21,174
0,20,175
0,20,175
0,20,176
0,20,176
1,20,178
1,20,179
1,20,180
2,21,181
2,22,182
2,22,183
2,22,183
2,22,183
2,22,183
2,21,183
2,21,184
2,21,184
2,21,185
2,22,185
2,22,185
2,22,186
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,187
2,22,188
2,22,188
2,22,187
2,22,185
2,22,184
2,21,183
2,21,182
1,21,182
1,21,181
1,21,182
2,21,182
