B,G,R
1,15,142
4,14,133
3,14,132
3,14,132
2,14,132
2,14,135
2,15,136
2,15,137
2,15,138
2,15,139
2,15,139
2,15,141
2,15,141
2,15,142
2,15,143
2,15,143
2,15,143
2,15,144
3,16,145
3,16,145
4,17,145
4,17,145
4,17,145
4,17,144
3,16,141
3,15,138
2,14,134
2,14,131
1,13,129
0,13,126
3,14,132
4,14,135
4,15,136
4,15,137
4,15,137
4,16,138
3,16,138
3,16,139
3,16,139
3,16,139
3,16,140
3,16,141
3,15,141
3,15,141
3,15,142
3,16,142
3,16,144
3,16,145
3,16,146
2,16,146
2,15,147
2,16,147
3,16,147
3,16,148
4,17,148
4,17,148
4,17,147
4,17,145
3,16,144
2,16,139
2,15,134
2,14,131
1,13,128
0,13,125
0,13,123
0,13,120
0,12,117
0,12,115
0,12,113
1,14,126
1,14,128
2,14,130
2,14,132
2,14,135
3,15,137
3,15,139
3,15,140
4,15,142
4,16,142
4,16,143
4,17,143
4,17,143
3,17,143
3,17,144
3,16,145
3,16,145
3,16,145
3,16,146
3,16,146
3,16,146
3,16,147
3,16,147
3,16,148
3,16,148
2,16,148
3,16,148
3,16,149
4,16,149
4,16,149
4,16,149
4,17,149
4,17,147
3,16,145
2,16,142
2,16,138
2,15,134
1,15,130
0,14,126
0,13,123
0,13,120
0,12,117
0,12,115
0,12,113
1,12,112
1,12,109
1,11,108
1,11,108
1,11,109
2,15,127
2,15,127
3,15,129
3,16,129
3,16,130
2,16,133
2,16,135
2,15,137
2,15,139
2,15,142
3,15,142
3,15,143
3,16,145
3,16,145
3,17,146
3,17,147
3,17,148
3,17,148
3,17,149
3,16,150
3,16,150
2,16,150
3,16,148
3,16,148
3,16,148
3,16,148
3,16,149
3,16,150
3,16,150
3,16,150
3,16,150
3,16,150
3,16,151
4,16,151
4,16,152
4,16,150
4,17,150
4,17,148
4,17,146
3,17,142
3,18,138
3,18,134
2,17,131
1,16,128
1,14,125
1,14,121
1,13,118
1,12,114
1,12,112
1,12,109
1,12,108
1,12,108
1,12,109
0,12,110
0,12,111
0,12,113
0,11,114
2,14,130
2,15,130
3,15,130
3,15,132
3,15,133
3,16,135
3,16,135
3,16,136
2,16,138
2,16,140
2,16,142
2,16,143
2,15,144
3,15,146
3,16,147
3,16,147
3,17,148
3,17,149
3,17,149
3,17,150
3,17,150
2,17,151
2,16,151
2,16,151
2,16,151
2,16,151
2,16,150
2,16,150
2,16,150
3,16,150
3,16,152
3,16,153
3,16,153
3,16,152
3,16,152
3,16,152
4,16,152
4,16,152
4,16,152
4,16,152
4,16,150
4,17,149
4,17,147
4,18,144
4,18,141
4,18,138
4,18,134
4,17,131
4,17,128
4,17,125
4,16,123
4,15,119
3,14,117
2,13,114
1,13,112
1,13,112
1,12,112
0,12,112
0,12,113
0,11,114
0,11,117
0,11,119
0,12,121
2,15,136
2,15,136
2,15,137
2,15,137
3,15,137
3,16,137
4,16,137
3,16,139
4,16,140
3,16,140
3,16,141
2,16,142
2,16,143
2,16,143
2,16,146
2,16,147
3,16,147
3,16,148
3,16,149
3,17,150
3,17,150
3,17,151
2,17,151
2,17,152
0,16,152
0,16,152
0,16,152
0,16,152
0,16,152
0,16,152
1,16,152
1,16,152
1,16,152
0,16,153
1,16,153
1,16,153
2,16,153
2,16,152
2,16,152
3,16,152
4,16,152
4,16,152
4,16,152
4,16,152
4,16,150
4,17,149
4,18,148
4,18,146
4,18,144
4,18,142
4,17,140
4,17,137
4,17,135
4,17,132
4,17,130
4,16,128
3,16,124
2,15,122
2,14,120
1,13,119
1,13,119
1,13,119
0,11,119
0,11,119
0,11,121
0,12,124
1,12,125
1,13,126
1,13,127
2,16,139
2,16,139
3,16,139
3,16,139
3,16,142
3,16,142
4,16,143
4,16,143
4,16,143
4,16,143
4,16,144
3,16,144
3,16,144
2,16,144
2,16,146
2,16,146
2,16,147
2,16,148
2,16,149
3,16,150
3,16,150
3,16,151
3,17,151
2,16,151
0,16,152
0,16,152
0,16,152
0,16,153
0,16,153
0,16,153
0,16,152
0,16,152
0,16,152
0,16,153
0,16,153
0,16,153
0,16,153
0,16,153
1,16,153
1,16,152
2,16,152
2,16,152
