B,G,R
0,20,175
0,20,175
0,20,175
0,20,176
0,20,176
0,20,176
0,20,176
1,20,176
1,19,177
1,19,178
1,19,178
0,20,178
0,20,177
0,20,176
0,20,176
0,20,176
0,20,175
0,20,175
0,20,175
2,20,175
2,20,173
2,20,172
1,20,171
1,20,170
1,19,170
1,19,169
1,19,168
1,18,169
1,19,169
1,19,169
2,19,155
1,15,153
1,15,155
1,16,162
1,18,167
0,19,175
0,20,176
0,20,177
0,20,177
0,20,177
1,20,177
1,20,177
1,19,178
1,20,178
1,20,179
1,20,179
0,20,178
0,20,177
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
1,20,175
1,20,175
1,20,175
1,20,172
1,19,172
1,19,171
1,19,171
1,19,170
1,18,170
1,19,170
0,19,170
0,19,170
0,20,171
0,20,171
1,20,172
1,20,172
3,19,180
4,19,179
4,20,172
4,20,168
3,20,161
2,17,150
0,13,146
0,13,146
0,14,155
1,16,163
1,18,175
1,19,177
1,20,179
1,20,179
1,20,179
1,20,178
1,20,178
1,20,178
1,20,179
1,20,179
0,20,179
0,20,179
0,20,178
0,20,177
0,19,177
0,19,177
0,19,176
0,19,176
1,20,176
1,20,176
1,20,176
1,20,175
1,19,175
1,19,175
2,19,175
2,19,173
1,19,173
1,19,173
0,20,172
0,20,172
0,20,172
0,20,173
1,20,173
1,20,173
1,20,173
0,20,173
0,20,174
0,20,175
0,20,175
2,19,181
2,19,181
2,19,182
2,19,182
4,19,182
5,19,179
5,20,172
5,20,165
4,20,154
0,14,143
0,11,143
0,11,143
0,11,148
1,15,163
2,18,175
2,18,179
2,19,179
1,19,180
1,20,180
2,20,179
1,20,179
1,20,178
1,20,179
0,20,179
0,20,179
0,20,179
0,20,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,177
1,20,177
1,20,177
1,20,176
1,20,176
1,19,176
2,19,176
2,19,176
1,19,175
1,20,175
1,20,173
0,20,173
0,20,173
0,20,173
1,20,175
1,20,175
1,20,175
0,20,175
0,20,175
0,20,175
0,20,175
0,20,175
0,20,175
0,20,175
0,20,175
0,20,181
1,20,181
2,19,181
2,19,182
2,19,182
2,19,182
3,19,182
4,19,182
5,19,179
5,20,172
5,20,165
4,20,154
0,16,146
0,13,144
0,13,144
0,15,148
2,15,163
3,18,175
3,18,179
2,19,180
2,19,180
2,20,180
2,20,180
1,20,179
1,19,179
0,19,179
0,20,179
0,20,179
0,20,178
0,20,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
1,20,178
1,20,177
1,20,177
1,20,177
2,20,177
2,20,176
2,20,176
1,20,176
1,20,176
1,20,175
0,20,175
0,20,175
0,20,175
1,20,175
0,20,175
0,20,175
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,181
0,20,181
0,20,181
0,20,181
1,19,181
2,19,181
2,19,182
2,19,182
2,19,182
2,19,182
4,19,181
4,20,179
5,20,172
5,20,168
4,20,163
2,20,150
0,15,148
0,15,148
2,15,161
3,17,167
3,18,176
3,18,179
2,19,180
2,19,180
2,19,180
1,19,180
1,19,180
0,19,179
0,19,179
0,19,179
0,19,179
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
1,19,178
1,20,178
1,20,178
1,20,178
1,20,178
1,20,178
1,20,178
1,20,177
1,20,177
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,176
0,20,177
0,20,177
0,20,177
0,20,177
0,20,177
0,20,178
0,20,178
0,19,178
0,19,178
0,19,177
0,20,182
0,20,182
0,20,181
0,20,181
0,20,181
1,19,181
1,19,182
2,19,182
2,19,182
2,19,182
2,19,182
2,19,181
2,20,181
2,20,179
4,21,176
4,21,172
3,21,165
3,21,163
2,20,154
2,18,161
2,18,164
2,18,172
2,18,176
2,19,178
2,19,179
2,19,180
1,19,180
1,19,180
1,19,180
0,18,180
0,19,179
0,19,179
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
1,20,178
1,20,179
1,20,179
1,20,179
1,20,178
1,20,178
1,20,178
1,20,178
1,20,178
1,20,178
1,20,177
1,20,178
1,20,177
1,20,178
1,20,177
1,20,178
1,20,177
0,20,178
0,20,177
0,20,179
0,20,179
0,20,179
0,20,179
0,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,178
1,20,177
1,19,182
0,19,182
1,19,182
0,20,182
0,20,182
0,20,182
0,20,181
0,19,181
1,19,182
2,19,182
2,19,182
2,19,182
2,19,182
1,20,181
1,20,181
1,20,180
1,21,180
2,21,178
2,21,174
2,21,172
2,20,168
2,20,165
2,19,167
2,19,171
2,19,175
2,19,177
2,19,178
0,20,178
0,20,179
0,20,180
0,19,180
0,18,180
0,18,180
0,18,179
0,19,179
0,19,178
0,19,178
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,177
0,19,178
1,20,179
1,20,179
1,20,179
1,20,178
1,20,178
1,20,178
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,180
1,20,180
1,20,180
1,20,180
0,20,180
0,20,180
0,20,180
0,20,180
0,20,180
0,20,179
0,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,178
1,20,177
1,20,177
1,20,176
2,20,181
2,20,181
2,19,182
1,19,182
1,19,182
0,19,182
0,20,182
0,20,182
0,20,182
1,19,182
2,19,184
2,19,184
2,19,182
2,19,182
0,20,181
0,20,181
0,21,180
0,21,180
0,21,180
0,21,179
1,21,178
1,20,176
1,20,172
1,20,172
1,20,172
1,19,176
1,19,178
1,19,178
0,20,178
0,20,178
0,20,178
0,20,179
0,19,180
0,18,180
0,18,180
0,18,180
0,18,179
0,19,178
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,177
1,20,177
1,20,178
0,19,178
0,19,178
1,20,179
1,19,179
1,19,179
1,20,179
1,20,180
1,20,180
1,20,180
1,20,180
1,20,180
1,19,180
1,19,180
0,19,180
0,19,180
0,19,181
0,19,181
0,19,180
0,19,180
0,19,180
1,20,180
1,20,180
1,20,180
1,20,179
1,20,179
1,20,179
1,20,179
1,20,178
1,20,177
1,20,177
1,20,176
0,20,176
2,20,181
2,20,181
2,20,181
2,19,181
2,19,182
2,19,182
2,19,182
1,19,182
0,20,182
0,20,182
1,20,182
1,19,184
2,19,184
2,19,184
2,19,184
0,20,181
0,21,181
0,21,180
0,21,179
0,21,179
0,20,180
0,20,179
0,20,179
0,19,178
0,19,176
1,20,176
1,20,176
0,19,178
0,19,178
0,19,178
0,19,178
0,20,178
0,20,178
0,20,178
0,19,179
0,17,180
0,17,180
0,18,180
0,18,179
0,19,178
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,177
0,19,177
0,19,178
0,19,178
0,19,178
0,19,178
0,19,179
1,19,179
1,20,180
1,20,180
1,20,180
1,20,180
1,20,180
1,19,180
1,19,180
0,19,181
0,19,181
0,19,181
0,19,181
0,19,181
0,19,181
0,19,181
1,19,181
1,19,180
1,19,180
1,20,180
1,20,179
1,20,179
1,20,179
1,20,179
1,20,178
1,20,177
0,20,176
0,20,176
0,20,176
0,20,175
1,20,181
2,20,181
2,20,181
2,20,181
2,19,181
2,19,182
2,19,182
2,19,182
2,19,182
1,19,181
1,19,181
1,19,181
1,19,182
1,19,182
2,19,184
2,19,184
2,19,182
1,20,181
0,21,180
0,21,179
0,21,179
0,20,179
0,20,179
0,19,179
0,19,179
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,179
0,19,179
0,19,178
0,20,178
0,20,178
0,20,178
0,19,180
0,18,180
0,18,180
0,18,180
0,18,179
0,19,178
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,177
0,19,177
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
1,19,179
1,19,180
1,19,180
1,20,180
1,20,180
1,19,180
1,19,180
1,19,180
1,19,181
0,19,181
0,19,181
0,19,181
0,19,181
0,20,181
1,20,181
1,20,181
1,20,180
1,20,180
1,20,180
1,20,180
1,20,180
0,20,180
0,20,179
0,20,179
0,20,178
0,20,177
0,20,176
0,20,176
0,20,176
0,20,175
0,20,175
0,19,182
0,19,182
0,19,182
2,19,182
2,19,182
2,20,181
2,19,181
2,19,181
2,19,181
2,19,181
2,19,181
2,19,181
1,19,181
1,19,181
1,19,181
1,19,182
2,18,182
2,18,182
2,19,181
1,20,180
0,20,178
0,20,178
0,20,179
0,20,179
0,19,179
0,18,179
0,19,179
0,19,179
0,19,178
0,19,178
0,19,178
0,19,179
0,19,179
0,19,179
0,19,179
0,20,178
0,20,178
0,20,178
0,20,179
0,19,180
0,18,180
0,18,180
0,18,179
0,19,179
0,19,176
1,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,177
0,19,177
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
1,20,179
1,20,179
1,19,179
1,19,179
0,19,179
0,19,179
0,19,180
1,19,180
1,19,181
1,20,181
1,20,181
1,20,181
1,20,181
1,20,181
1,20,181
1,20,180
1,19,180
1,19,180
0,20,181
0,20,181
0,20,181
0,20,180
0,20,179
0,20,179
0,20,178
0,20,176
0,20,176
0,20,176
0,20,176
0,20,175
0,20,175
0,20,175
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
2,19,182
2,20,182
2,20,181
2,19,181
2,19,181
2,19,181
1,19,180
1,19,180
1,19,180
1,19,180
0,19,181
0,19,181
1,19,181
2,19,181
2,19,180
1,19,178
0,20,178
0,20,178
0,19,178
0,18,179
0,18,179
0,18,179
0,18,179
0,19,178
0,19,176
0,19,178
0,19,178
0,19,179
0,18,180
0,18,180
1,18,180
1,19,179
1,20,178
0,20,178
0,20,179
0,19,179
0,19,180
0,18,180
0,19,179
1,19,179
1,19,179
1,19,177
1,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,177
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,20,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,179
0,19,179
1,19,180
1,20,180
2,20,181
2,20,181
1,20,181
1,20,181
1,20,181
1,20,180
1,20,180
1,20,180
1,20,181
0,20,181
0,20,181
0,20,181
0,20,180
0,20,180
0,20,180
0,20,179
0,19,178
0,19,176
0,19,176
0,20,176
1,20,175
1,19,175
1,19,174
1,19,173
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
1,19,182
2,19,181
2,19,181
2,19,181
1,19,180
1,19,180
1,19,180
1,19,180
0,19,180
0,19,180
0,19,180
0,19,180
0,19,180
1,19,180
1,19,179
1,19,178
0,19,178
0,19,178
0,19,178
0,18,179
0,18,179
0,18,179
0,19,179
0,19,176
0,19,176
0,19,176
0,19,178
0,19,179
0,18,180
1,18,180
1,18,180
1,18,179
1,19,179
0,20,179
0,19,179
0,19,179
0,19,180
0,19,179
0,19,179
1,19,179
1,20,179
1,20,179
1,20,179
0,19,179
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,179
1,20,179
1,20,179
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,178
0,19,178
0,19,178
1,20,179
2,20,180
2,20,180
2,20,181
2,20,181
1,20,181
1,20,181
1,20,181
1,20,181
1,20,181
1,20,182
1,20,182
1,20,181
0,20,181
0,20,181
0,20,181
0,20,181
0,20,180
0,19,180
0,19,179
0,19,176
1,19,176
1,19,176
1,19,175
1,19,175
1,19,174
1,19,173
1,19,172
0,19,181
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
1,19,182
1,19,182
2,20,181
1,19,181
1,19,180
1,19,180
1,19,180
1,19,180
0,19,180
0,19,180
0,19,180
0,19,180
0,19,180
0,19,179
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,179
0,18,179
0,19,178
0,19,178
0,19,176
1,20,176
1,20,176
1,19,178
1,19,179
1,19,180
1,18,180
1,18,180
1,18,180
1,19,180
0,19,179
0,19,179
0,19,180
0,19,180
0,19,180
0,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
1,20,179
0,19,179
0,19,179
0,19,179
0,19,179
0,19,179
1,20,179
1,20,180
2,20,180
1,20,179
1,20,179
0,19,178
0,19,178
0,19,177
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,176
0,19,177
0,19,178
1,20,179
1,20,179
1,20,179
1,20,180
1,20,180
1,20,180
1,20,181
1,20,181
1,20,181
1,20,181
1,20,182
1,20,182
0,20,182
0,20,181
0,20,181
0,20,181
0,20,181
0,20,181
1,20,181
0,19,180
1,19,179
1,19,178
1,19,176
1,19,176
1,19,175
1,19,174
1,19,174
1,19,173
1,19,172
0,19,181
0,19,181
0,19,181
0,19,182
0,19,182
0,19,182
0,19,182
0,19,182
0,20,182
1,20,182
1,20,182
1,20,181
1,20,181
1,19,180
1,19,180
0,19,179
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
0,19,178
