L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
48.78256994620747,164.1340038832479,156.03969188655824,5.073278079739132,2.583799523709583,2.8120134993171573,51.0,165.0,157.0,54.0,165.0,158.0
