L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
102.0720628958844,187.84212369099532,181.22659706528313,4.943521254511108,2.1077039070322825,2.0167197696046237,103.0,188.0,182.0,102.0,189.0,183.0
