L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
54.008180284559316,166.8253493331636,159.074259159054,3.6505024476481087,1.9454350970419287,2.1301681366705774,54.0,167.0,159.0,56.0,167.0,161.0
