L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
65.4745838240443,172.28420918610942,165.06913454499156,5.446091909462188,2.591619469551106,2.699134530626789,66.0,172.0,166.0,70.0,174.0,167.0
