L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
65.95149123086227,172.46099245631345,165.4004201546933,3.7956795658096425,1.7113296862706373,1.8398330951100355,67.0,173.0,166.0,70.0,173.0,166.0
