L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.82277111118185,174.29063882611325,166.91390011777062,2.741825765616752,1.3061086532398398,1.117750669439587,70.0,174.0,167.0,72.0,174.0,167.0
