L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
74.16876213514976,176.46204284304676,169.2452493872744,5.598793316801409,2.697489767715417,2.5950075073688263,75.0,177.0,170.0,79.0,179.0,171.0
