L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.71263965369067,171.41786294044624,164.63774389661648,6.009604481768799,2.8924700901638394,3.1886317040959247,67.0,172.0,166.0,70.0,174.0,167.0
