L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.85581054842919,179.41773562084222,172.812649202661,2.9445193538802052,1.4776972562254973,1.6782250080688281,82.0,180.0,173.0,82.0,180.0,174.0
