L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.69650189387911,165.4483559856129,157.76210331985868,5.293184118682946,2.7742980400558683,3.1369916861470046,54.0,167.0,158.0,54.0,167.0,161.0
