L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
33.21870324983289,156.3466276219881,147.30820893147023,4.96477370163065,2.965354791996444,3.178545527698251,35.0,157.0,149.0,36.0,157.0,149.0
