L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.98847757583474,177.75857020084666,170.5939777827291,4.585977414801799,2.2052336855220305,2.2559853093397115,78.0,178.0,171.0,82.0,179.0,171.0
