L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
82.84610242862145,180.62093770888373,173.67444377247986,3.1887152673291976,1.5800991640372604,1.6536242702545276,84.0,181.0,174.0,85.0,182.0,175.0
