L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.4286214469873,179.17064009930928,172.51990960308115,3.086511433061905,1.568913926883669,1.728848277221108,82.0,180.0,173.0,82.0,180.0,174.0
