L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.85390075436865,177.87720024190725,170.47337428780597,3.4299874999055437,1.7407604548607398,1.715264027704965,77.0,178.0,171.0,81.0,179.0,171.0
