L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
75.57131489321068,177.17054460960625,169.85536492981507,5.311282047750943,2.5994249108219756,2.6132776520328744,77.0,178.0,170.0,82.0,179.0,171.0
