L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
72.5042492917847,175.72136104656715,168.39313110736225,3.575558968232122,1.7781959915218428,1.784438127968941,73.0,176.0,168.0,72.0,176.0,168.0
