L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.668141452080086,163.69074068179648,155.32781615049177,6.166985077996713,3.185321110586931,3.401515663132307,50.0,165.0,157.0,52.0,165.0,158.0
