L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
91.0402648247764,184.23379062291116,177.03027023585958,7.761628176106213,3.6376485374037304,3.572069901062684,94.0,185.0,178.0,95.0,186.0,179.0
